,id,user_name,user_location,user_description,user_created,user_followers,date,text,favorites,retweets,is_retweet
274,1352833069460447232,drpax,"Austin, TX","Drummer, Joker, Entrepreneur, Quant. Long Term Investor. Scientist above all.",2008-08-06 18:22:27,68,2021-01-23 04:18:32,"Trust Science, folks. “For a successful technology, reality must take precedence over public relations, for nature… https://t.co/yzjUnNKomT",0,0,False
275,1352831178324078594,pathaksudh,Miraj ,"Gastrointestinal and HPB surgeon.
MBBS MS DNB(SGE)
Interests: Medicine, History, Marathi, Languages, Cricket. P̶o̶l̶i̶t̶i̶c̶s̶
Retweets aren't endorsements.",2010-08-08 10:37:36,1764,2021-01-23 04:11:01,"Vaccine is the best method of inducing herd immunity.
#VaccinesWork",15,4,True
276,1352830964519620608,teachsimple,,STEM Educator 💻 SMASH Instructor 📱 Robotics Coach 🤖 Tutor ✊🏾Teachsimple Podcast 🎤,2012-06-22 01:15:43,124,2021-01-23 04:10:10,"I got my COVID-19 Vaccine Vlog #3 (REACTION!)

Youtube Channel: https://t.co/tZdNAhbGEO
CDC Vaccines Info:… https://t.co/aRgumCDwLF",0,0,False
277,1352830524373536769,ZMaleki_cyto,"Maryland, USA","Pathologist/ Cytopathologist, Associate Professor @Hopkinscyto , @JHUPATh, educator, big believer in “Simplify the difficult”, #CytoPro creator",2017-11-21 02:43:26,1467,2021-01-23 04:08:26,RT @YaleRadiology: @YaleRadiology and @ynhhealth are doing their part to #CrushCOVID.  Please take the opportunity when it is your turn!  T…,0,8,True
278,1352827335674908672,marygm1223,"Pittsburgh, PA",Purveyor of drug store music,2011-05-27 10:46:17,195,2021-01-23 03:55:45,"My mom, dad, and three sisters all work in public health. 4/5 of them have had at least 1 dose of the vaccine. 2/5… https://t.co/wzVwJksk7p",2,0,False
279,1352826617547149313,AchheDin00,भारत,Do whatever comes first to mind!,2020-10-25 05:33:07,3,2021-01-23 03:52:54,@jairbolsonaro @narendramodi Thank you Mr President. Your appreciation means a lot to the people of India. May Lord… https://t.co/HYbnY8Mg3L,1,0,False
280,1352825550243418112,VCdiversityucsf,,"Doctor, advocate for diversity, equity, inclusion and justice. Tweets are my own.",2013-01-25 14:03:59,1115,2021-01-23 03:48:40,RT @Solmaz_MD: Dr. Renee Navarro @UCSF Vice Chancellor of Diversity and Outreach @VCdiversityucsf out early today volunteering to get our s…,0,4,True
281,1352825070016634881,shhrvlAzixiE,,"don't watch the leap ,
watch the hand",2019-08-02 04:08:38,44,2021-01-23 03:46:45,"RT @DrNeilStone: Israel vaccinating the fastest by far but the UK a very respectable second and speeding up all the time.

Finally somethin…",0,29,True
282,1352824884431355905,provaxproject,,"Providing reliable information about vaccination in Canada. This account is part of a research project, info about interactions with the account is recorded.",2021-01-15 16:30:50,0,2021-01-23 03:46:01,Worried about adverse reactions? Here's some real info about the very low risks that vaccines present. Adverse reac… https://t.co/Bft14IxGiG,0,0,False
283,1352824362097897474,boysek,Midwest,"World citizen 
Mom to 3 amazing people 
Peds NP 
Perpetual learner 
UU 
#BlackLivesMatter 
#InvestInKids 
#VaccinesWork
#HandMarkedPaperBallots
she/they",2011-05-26 17:39:05,2826,2021-01-23 03:43:56,"RT @FormerAntivax: https://t.co/Rov2LgZCIL
On NPR I share my experience being in the antivax movement for over a decade. #Antivax claim I w…",0,1,True
284,1352823648973971456,mmeigsNP,,,2013-09-27 22:26:12,252,2021-01-23 03:41:06,RT @jmeigsjr: Second Covid vaccine received today. #ThisIsOurShot #VaccinesWork #VaccinesSaveLives #StopCovid #Moderna #RollTide https://t.…,0,3,True
285,1352820887846871040,jmeigsjr,"Brent, AL","Family Physician, AAFP President, AL Board of Medical Examiners, Chair State Committee of Public Health, MASA Bd of Censors, Crimson Tide Fan. Brent, AL.",2011-07-23 17:18:23,1915,2021-01-23 03:30:08,The family that vaccinates together  fights Covid together #COVID #ThisIsOurShot #DawnDidIt #VaccineWork… https://t.co/DjL21Yyl8t,9,1,True
286,1352818392449871878,jmeigsjr,"Brent, AL","Family Physician, AAFP President, AL Board of Medical Examiners, Chair State Committee of Public Health, MASA Bd of Censors, Crimson Tide Fan. Brent, AL.",2011-07-23 17:18:23,1915,2021-01-23 03:20:13,Second Covid vaccine received today. #ThisIsOurShot #VaccinesWork #VaccinesSaveLives #StopCovid #Moderna #RollTide https://t.co/YtmfADnYFu,10,3,True
287,1352817508219117568,ashik_cr13,Deutschland,"#avgeek 🛩️ | @ICAO 
#uae 🇦🇪 | #Europe 🇪🇺
Aviation Influencer | investor
DM for paid promotions
#gemini♊",2015-12-18 07:41:57,308,2021-01-23 03:16:42,As #COVAX 💉is the best route to deliver large quantities of vaccines to lower &amp; middle-income countries. But until… https://t.co/3fTFaUObVx,1,0,False
288,1352817077719945216,Josh_B_Rosner,,Husband | Dad to Ms 8 | Voracious Reader | Tentative Writer | Coffee Addict | Cautious Flaneur | Stay-at-home Extrovert | Baker of Challah (and other foods),2015-10-11 02:55:46,352,2021-01-23 03:15:00,Wow! How did it pass me by until now that @RobertKennedyJr is a total fucking nutcase? #VaccinesSaveLives https://t.co/K23XmDhQyr,1,0,False
289,1352814062938312704,Mrsmariebaker,,wonderful mother to 4 amazing children (adults now)married to Bob Baker of K9 and Walllace and Grommit fame love him so much. Excellent cake maker,2012-05-26 08:08:06,266,2021-01-23 03:03:01,"RT @cpeedell: Very emotional listening to my wife who has been giving #COVID19 vaccines in Nursing Homes, Residential Care Homes, EMIs, and…",0,31,True
290,1352812639139864578,ISCHmail2,Ohio,,2010-04-09 01:06:53,12,2021-01-23 02:57:21,"Hot take - if you’re  anti-mask or anti-vax, you’re not pro-business or pro-reopening. #WearADamnMask #VaccinesWork",0,0,False
291,1352812041854013440,Gilliganista,#ConstitutionalSweatEquity 🗽,"#Resistance is the unwavering #allegiance to the ideals of #democracy, through #truth disclosed in the #marketplace and #justice enclosed in the #Constitution.",2012-01-13 00:09:35,3093,2021-01-23 02:54:59,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
292,1352811218940039169,WestHillTweets,"Seattle, WA","All-volunteer nonprofit on Seattle's southern border serving the #Skyway area. Community connectors, advocates, & problem solvers. Host of #SkywayOutdoorCinema.",2015-01-14 05:37:57,349,2021-01-23 02:51:43,"RT @WA_Health_Care: Keep kids on track with childhood vaccines! If vaccines are delayed, we could face an outbreak of preventable diseases,…",0,1,True
293,1352811174153252864,lizditz,"San Mateo County, California","Dyslexia consultant, autism advocate, and blogger. See https://t.co/QHGkBIKInd for autism advocacy. Pronouns: she/her",2007-04-17 01:16:54,9370,2021-01-23 02:51:32,"RT @tmprowell: As of 1/21/21, 4.6% of the 🇺🇸 have received at least 1 dose of #COVID19 #vaccine &amp; 0.7% have gotten both needed shots in the…",0,30,True
294,1352810464632254465,KEMUOL,"Lahore, Pakistan",King Edward Medical College Lahore. #KEMC #Lahore,2015-04-28 22:26:24,171,2021-01-23 02:48:43,RT @RCPI_news: An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced…,0,34,True
295,1352809959122206721,DrMarcSiegel,,"@FoxNews Med contributor, Professor Medicine @nyulangone, nothing opinion of employer, Medical Director NYUDoctorRadio @SiriusXm https://t.co/E9GVSZXKKT",2010-06-01 21:30:29,32670,2021-01-23 02:46:42,RT @DrMarcSiegel: Vaccine bottleneck hindering COVID-19 response https://t.co/IiYge3rKmA #supplychain #COVID19 #CovidVaccine #COVID19Vaccin…,0,3,True
296,1352809915119636480,TomVargheseJr,"Salt Lake City, UT","Dad, Husband, Health Serv Researcher; Exec Med Dir & CVO @huntsmancancer; Chief, Gen Thoracic Surgery; Prog Dir CT Surgery @UofUHealth; Professor @UofUSurgery",2013-04-02 22:12:08,22037,2021-01-23 02:46:32,"RT @tmprowell: As of 1/21/21, 4.6% of the 🇺🇸 have received at least 1 dose of #COVID19 #vaccine &amp; 0.7% have gotten both needed shots in the…",0,30,True
297,1352809274670526464,JZtoRlIkqoYOEDl,,,2020-08-27 13:28:27,72,2021-01-23 02:43:59,"RT @macroliter: I’m so PROUD that my dad @ohioriverguy, a retired physician, is volunteering today to help administer #COVID19 🦠 vaccines 💉…",0,7,True
298,1352808556593033218,Cat_Irene_,"Watertown, MA",RN & Professional Laugher...with a side of arts & crafts.,2009-05-14 16:04:36,170,2021-01-23 02:41:08,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
299,1352807541517021184,tyramarmo,Chicago and Miller Beach,Life's a Beach. Travel bum. Ska Kid’s mom. Roller Derby fan. Don't tell me the sky's the limit when there are footprints on the moon. #resist #persist #enough,2008-12-03 18:51:04,234,2021-01-23 02:37:06,Dr. Fauci on @maddow is not to be missed. #VaccinesSaveLives #VaccinesWork #ScienceIsBack,0,0,False
300,1352807324235259905,DrchildrenV,,,2021-01-07 21:27:21,16,2021-01-23 02:36:14,"RT @Vaxyourfam: “Why Kids Might Be Key to Reaching Herd Immunity” - via @TheAtlantic - https://t.co/Ikk3Jq7A1j
--
#COVID19 #COVIDvaccine #v…",0,2,True
301,1352806088073089024,Bing0Buddy,CA,Family is #1. 👨‍👩‍👧 Accidental Poker Tourist. ✈️ Net fulfillment over net worth. 🤑 #DieWithZeroRegrets 🙏🏽,2009-08-13 03:54:47,470,2021-01-23 02:31:19,@TonyRobbins Please do not spread dangerous #COVID19 misinformation again. It almost ruined today's session.… https://t.co/3MpBp4Uzmn,3,0,False
302,1352805809449701376,lvshewolff,"Las Vegas, NV via Burbank, CA",Daughter/sister/aunt/great-aunt/god-mother/cousin/friend/teacher/Burbank raised/Vegas bred.,2009-04-08 04:09:33,182,2021-01-23 02:30:13,"@donlemon My mom got her first dose a week ago. She’s 78 and took it like a champ, too! I felt a little weight take… https://t.co/CdzLfTFQ8r",0,0,False
303,1352805440258666496,varanid_54,"Irvine, CA","Physiologist: “That which can be asserted without evidence, can be dismissed without evidence.”--Christopher Hitchens",2010-12-10 23:06:20,401,2021-01-23 02:28:45,Received first shot of Moderna vaccine this morning.  Some soreness in my upper arm this evening but not different… https://t.co/5t9TYXbCqa,18,0,False
304,1352803815171485696,AliceHrdy,,,2012-08-27 02:17:39,17,2021-01-23 02:22:18,RT @DCPoliceDept: Today members of MPD’s Command staff received their first COVID-19 vaccination @KPMidAtlantic We are excited to be leadin…,0,16,True
305,1352802684693319682,harovj,Médico,Maestro en Administración de Instituciones de Salud,2009-08-14 02:07:15,680,2021-01-23 02:17:48,"RT @tmprowell: As of 1/21/21, 4.6% of the 🇺🇸 have received at least 1 dose of #COVID19 #vaccine &amp; 0.7% have gotten both needed shots in the…",0,30,True
306,1352802393797382150,bassman_michael,"Westerville, OH",,2011-02-04 00:30:49,348,2021-01-23 02:16:39,"RT @tmprowell: As of 1/21/21, 4.6% of the 🇺🇸 have received at least 1 dose of #COVID19 #vaccine &amp; 0.7% have gotten both needed shots in the…",0,30,True
307,1352802047914090496,janby1122,Pa.,"Bill’s wife , RN  , avid  collector of Twitter crickets.",2012-12-10 17:07:39,193,2021-01-23 02:15:16,RT @DrMarcSiegel: Vaccine bottleneck hindering COVID-19 response https://t.co/IiYge3rKmA #supplychain #COVID19 #CovidVaccine #COVID19Vaccin…,0,3,True
308,1352798819256299527,YNHH,"New Haven, CT","YNHH is the 1,541-bed teaching hospital for Yale School of Medicine.",2008-11-13 16:45:27,23424,2021-01-23 02:02:26,RT @YaleRadiology: @YaleRadiology and @ynhhealth are doing their part to #CrushCOVID.  Please take the opportunity when it is your turn!  T…,0,8,True
309,1352798749475676160,macroliter,"Shreveport, LA","Virologist, Associate Professor @LSUHS. I study human cytomegalovirus. (he, him). Opinions my own, not my employer's. #LoveVirology",2018-05-23 01:29:44,5353,2021-01-23 02:02:10,Representatives 👨🏼‍✈️👩🏽‍⚕️👨🏼‍🏭👩‍🏭 from our friendly FEMA re-education camps will be in touch shortly. 🦠… https://t.co/Ee9goWdPDt,2,0,False
310,1352798532617560065,ynhhealth,,"CT’s leading healthcare system, consisting of Bridgeport, Greenwich, Lawrence + Memorial, Yale New Haven and Westerly hospitals, and Northeast Medical Group.",2018-09-19 14:02:16,1365,2021-01-23 02:01:18,RT @YaleRadiology: @YaleRadiology and @ynhhealth are doing their part to #CrushCOVID.  Please take the opportunity when it is your turn!  T…,0,8,True
311,1352798531212505090,Tater42675195,,,2020-06-02 00:08:18,1,2021-01-23 02:01:18,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
312,1352798340711391232,WA_Health_Care,f/WaHealthCareAuthority,"HCA covers more than 2.5 million Washingtonians through Apple Health, PEBB, SEBB & COFA programs. Likes/retweets ≠ endorsement. Comment policy https://t.co/hthbuE14lK",2013-04-12 17:57:32,2382,2021-01-23 02:00:32,"Keep kids on track with childhood vaccines! If vaccines are delayed, we could face an outbreak of preventable disea… https://t.co/aijxC5zfW1",0,1,True
313,1352798298353102850,1980_welsh,,,2014-12-17 02:21:32,297,2021-01-23 02:00:22,RT @AmerMedicalAssn: Our CPT codes help physicians determine the appropriate code combination for the type and dose of #COVID19 vaccine adm…,0,5,True
314,1352798258423189504,crystalstrait,"Sacramento, CA",#neurotypical Mom in 💕 w/ an #autistic #neurodiverse kid + Hello Kitty 💖er,2008-04-01 10:07:01,1589,2021-01-23 02:00:13,Hey @twitter. Stopping misinformation wasn't about #Trump. It was about stopping dangerous people like RFK. Like 🔽.… https://t.co/qV2tscVoCA,7,0,False
315,1352797660659511297,CmdDasp,"Wisconsin, USA","Clinical pharmacist at rural midwest hospital. APPE/IPPE preceptor, co-lead ASP. Interesting tidbits for learning/teaching/practice. RT are not endorsements.",2019-03-06 20:28:07,335,2021-01-23 01:57:50,RT @MK_IDpharm: I want to know why @CDCgov V-safe didn’t ask how I was feeling the day after my 2nd shot 🙄 #CovidVaccine #COVID19 #Vaccines…,0,1,True
316,1352796696686845952,sillenojunior,"Jaguariaíva, Brasil",Searching for an opportunity to demonstrate how good I can be as a researcher and a Professor (Biology PhD scholarship hunter😅),2010-08-03 13:49:16,140,2021-01-23 01:54:00,"RT @FPharmacy5: 💁‍♀️New Friendly Pharmacy 5 video! 

Covid-19 Vaccine Questions Answered: Part 1 https://t.co/FkG47i7syj

#ScienceUpFirst #…",0,10,True
317,1352795376487718912,AliC314,NYC Metro Area,"I love books, my son & my Bob.
Jedi Wannabe/Baseball Lover
She/Her",2011-11-03 17:13:49,115,2021-01-23 01:48:46,@jack @twittersupport Help spread the message that #VaccinesSaveLives and help stop misinformation spreaders like… https://t.co/LvuyFj8Byi,0,0,False
318,1352794986908155908,DVanHook822,Connecticut,"YA fic writer seeks agent. Master's in Creative & Professional Writing. Bookworm tv show junkie. Frmr military intel analyst. 
$nemesis822",2014-03-25 15:12:56,1571,2021-01-23 01:47:13,"RT @AmerMedicalAssn: Experts offer information on how to talk about vaccines with patients and address vaccine hesitancy, as well as why pu…",0,5,True
319,1352794902015389697,IrishEDP,In a New York Minute.,Paramedic 🚑 Moto Life 🏍 They/Them,2009-04-06 11:55:08,673,2021-01-23 01:46:53,"@RobertKennedyJr Damn man, you’ve gone full tin foil hat on vaccines. You don’t want a vaccine don’t get one, but s… https://t.co/5cyIS3AoYQ",0,0,False
320,1352794605813694469,Dulce_LS,Mexico,🔬Second Year Anatomical Pathology Resident • Family & @jorge_cz1 💙,2011-01-12 03:15:54,464,2021-01-23 01:45:42,"Today I received #SARSCoV2vaccine 🤍 
Thanks to everyone who has contributed to the research, production and distrib… https://t.co/7AxvTkFnVH",20,0,False
321,1352794447076065285,Nutradvance,,"Interested in food, health, and lifestyle (and how the three intertwine). Nutrition education, tasty foods, and more.",2014-09-14 14:43:11,11441,2021-01-23 01:45:04,"RT @AlastairMcA30: A) Schwarzenegger is speaking a WHOLE lotta truth here
B) Am I the only one who read this with his voice and accent in m…",0,46,True
